snapshot,ES1 0 bat,ES1 1 bat,ES1 2 bat,ES1 3 bat,ES1 4 bat,ES1 5 bat,ES1 6 bat,ES1 7 bat,ES1 8 bat,PT1 0 bat,PT1 1 bat
2013-05-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4441.584358919967,21545.811269925223,52949.43636677895,0.0,22184.236584359653
2013-05-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53651.072073342504,0.0,22184.236584359653
2013-05-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,52979.84160392507,0.0,22184.236584359653
2013-05-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,51139.07312538224,0.0,22184.236584359653
2013-05-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,48091.54073893019,0.0,22184.236584359653
2013-05-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,45421.60297693678,0.0,22184.236584359653
2013-05-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,52481.89407659958,0.0,22184.236584359653
2013-05-23 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-23 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-23 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-23 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-23 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-23 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-23 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-23 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-23 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,20900.917335691982,53920.92235989591,0.0,22184.236584359653
2013-05-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,49469.99770548302,0.0,22184.236584359653
2013-05-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1156.924422967661,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,52458.376686092044,0.0,22184.236584359653
2013-05-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,51243.900738307275,0.0,22184.236584359653
2013-05-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53121.41612878064,0.0,22184.236584359653
2013-05-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,20897.1741706611,53920.92235989591,0.0,22184.236584359653
2013-05-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,52758.594518923885,0.0,22184.236584359653
2013-05-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,20203.526221600405,53920.92235989591,0.0,22184.236584359653
2013-05-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3920.271686602438,21545.811269925223,52925.634514633326,0.0,22162.89273491745
2013-05-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,18389.29938075047,53920.92235989591,0.0,22184.236584359653
2013-05-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,15959.380376384204,53920.92235989591,0.0,22184.236584359653
2013-05-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,13610.66640813512,53920.92235989591,0.0,22184.236584359653
2013-05-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21504.332529578398,53920.92235989591,0.0,22184.236584359653
2013-05-24 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-24 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-24 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-24 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-24 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-24 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-24 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-24 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-24 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-24 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,51955.20381151131,0.0,22184.236584359653
2013-05-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,47858.89799144975,0.0,22184.236584359653
2013-05-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,48599.13389821533,0.0,22184.236584359653
2013-05-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3371.1713011131237,21545.811269925223,51852.53674195391,0.0,22184.236584359653
2013-05-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,49610.892401263045,0.0,22184.236584359653
2013-05-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,50648.27088080667,0.0,22184.236584359653
2013-05-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,51586.80167470694,0.0,22184.236584359653
2013-05-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,52267.811832046435,0.0,22184.236584359653
2013-05-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,52103.998751231025,0.0,22184.236584359653
2013-05-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,51417.949414730225,0.0,22184.236584359653
2013-05-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,51185.05434194336,0.0,22184.236584359653
2013-05-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,50297.57047295752,0.0,22184.236584359653
2013-05-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,49722.599679624494,0.0,22184.236584359653
2013-05-25 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-25 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-25 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-25 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-25 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-25 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-25 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-25 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-25 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-25 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-25 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-25 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-05-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,481.9628897247556,0.0,53920.92235989591,0.0,22184.236584359653
2013-05-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,43898.984733569174,0.0,22184.236584359653
2013-05-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-05-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,13772.56069938517,53920.92235989591,0.0,22184.236584359653
2013-05-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,2106.40725197589,0.0,22184.236584359653
2013-05-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,11615.421410602305,0.0,7075.4454878461
2013-05-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,48526.28772937011,0.0,22184.236584359653
2013-05-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,48370.57780719802,0.0,22184.236584359653
2013-05-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17.56988032578805,21545.811269925223,48648.49809904888,0.0,22184.236584359653
2013-05-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,48518.63429004568,0.0,22184.236584359653
2013-05-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,0.0,0.0,22184.236584359653
2013-05-26 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,0.0,0.0,18913.27691401788
2013-05-26 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4577.663339519558,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-26 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15651.406568581046,21277.105030162573,0.0,22184.236584359653
2013-05-26 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-26 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,18010.391499839297,0.0,22184.236584359653
2013-05-26 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-26 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-26 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-26 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,23729.361610050946,0.0,22184.236584359653
2013-05-26 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,10352.389911690327,13660.522768570198,0.0,22184.236584359653
2013-05-26 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-26 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,3726.751136994819,2361.9755150562146,0.0,22184.236584359653
2013-05-26 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,440.142688792791,0.0,0.0
2013-05-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-27 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-27 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-27 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-27 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-27 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3157.076781085669,0.0,0.0
2013-05-27 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1529.9129985022328,46.10438098490891,5715.552104836424,0.0,1242.307879186747
2013-05-27 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1898.5418378975137,1587.1167567042212,6256.071447459653,0.0,1050.7227655582028
2013-05-27 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1771.2936813029316,3626.5649019663597,7157.936943822905,0.0,0.0
2013-05-27 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1610.174003741545,2334.9858051538386,7255.890005063766,0.0,1772.009566643479
2013-05-27 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,177.5048570157302,3801.7430652439266,5700.58386279442,0.0,0.0
2013-05-27 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,583.4876504147461,2418.587026855446,1264.1648526795066,0.0,0.0
2013-05-27 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-27 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-28 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-28 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5030.246978367977,0.0,22184.236584359653
2013-05-28 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,7313.085704964296,53920.92235989591,0.0,22184.236584359653
2013-05-28 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,6200.322450940537,53920.92235989591,0.0,22184.236584359653
2013-05-28 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,10277.660635781054,2802.118203849,0.0,22184.236584359653
2013-05-28 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,3284.059926698317,53920.92235989591,0.0,12370.33695600567
2013-05-28 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,8101.706008024322,9028.90398327675,0.0,22184.236584359653
2013-05-28 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-28 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,722.9443345871348,0.0,19012.15297438867,0.0,22184.236584359653
2013-05-28 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-28 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,2239.350045727562,4363.578466130504,0.0,22184.236584359653
2013-05-28 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-05-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-05-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,11351.958861172661,4382.167427136043,0.0,22184.236584359653
2013-05-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-05-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,0.0,0.0,22184.236584359653
2013-05-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,0.0,0.0,22184.236584359653
2013-05-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,904.3113772293673,53920.92235989591,0.0,22184.236584359653
2013-05-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4086.6942722666463,19567.478289463786,53920.92235989591,0.0,22184.236584359653
2013-05-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4012.1299256894945,3577.858824616478,53920.92235989591,0.0,22184.236584359653
2013-05-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4129.072727496569,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-05-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,481.9628897247567,9866.482859635176,53920.92235989591,0.0,0.0
2013-05-29 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,12799.003433153826,13516.39633830752,0.0,22184.236584359653
2013-05-29 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-29 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,11393.25300205252,53920.92235989591,0.0,22184.236584359653
2013-05-29 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-29 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-29 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-29 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-29 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,9083.061288168488,53920.92235989591,0.0,22184.236584359653
2013-05-29 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-29 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,963.9257794495131,4219.883000144346,17068.31300884774,0.0,16046.035572826739
2013-05-29 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-05-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,220.99946756239478,0.0,53920.92235989591,0.0,22184.236584359653
2013-05-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1964.4193036591685,19473.44407996942,53920.92235989591,0.0,22184.236584359653
2013-05-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-05-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,17160.13151413446,53920.92235989591,0.0,22184.236584359653
2013-05-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,0.0,0.0,22184.236584359653
2013-05-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-05-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,0.0,0.0,22184.236584359653
2013-05-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2925.588064650509,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21122.435930755542,51876.316553111596,0.0,22184.236584359653
2013-05-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,6152.299960095355,12935.75804568099,0.0,22184.236584359653
2013-05-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,0.0,0.0,22184.236584359653
2013-05-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,8736.431746558754,53920.92235989591,0.0,0.0
2013-05-30 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,20088.59842534549,53920.92235989591,0.0,22184.236584359653
2013-05-30 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,6408.363755253373,53920.92235989591,0.0,22184.236584359653
2013-05-30 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,10288.438000570683,0.0,22184.236584359653
2013-05-30 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,240.9814448623784,0.0,53920.92235989591,0.0,22184.236584359653
2013-05-30 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-30 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-30 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-30 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-30 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-30 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,7821.11677842098,0.0,22184.236584359653
2013-05-30 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,0.0,0.0,22184.236584359653
2013-05-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-05-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,481.96288972475656,21545.811269925223,49591.90660232579,0.0,22184.236584359653
2013-05-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-05-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10791.437971744232,11225.316788891567,0.0,22184.236584359653
2013-05-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-05-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,7719.799321821643,43110.73595982391,0.0,22184.236584359653
2013-05-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,51049.98746013441,0.0,22184.236584359653
2013-05-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,43076.614499551746,0.0,2091.6129919678206
2013-05-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-05-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-05-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
