scenario,year,week,hour,branch,value
DE,2050,32,98,35,-12203.646780314037
DE,2050,32,99,35,-11410.602654589646
DE,2050,32,100,35,-10729.485911534075
DE,2050,32,101,35,-11120.810900532244
DE,2050,32,102,35,-15059.48895148836
DE,2050,32,103,35,-10957.950014871949
DE,2050,32,104,35,-2689.908680914057
DE,2050,32,105,35,4745.972687648944
DE,2050,32,106,35,6391.910574225756
DE,2050,32,107,35,3235.1330024764275
DE,2050,32,108,35,3547.6881286121156
DE,2050,32,109,35,8968.051335354588
DE,2050,32,110,35,5336.69772171713
DE,2050,32,111,35,4661.622996492755
DE,2050,32,112,35,961.1192703961497
DE,2050,32,113,35,-8899.79975714634
DE,2050,32,114,35,-10565.89368074308
DE,2050,32,115,35,-15059.48895148836
DE,2050,32,116,35,-10206.695669459858
DE,2050,32,117,35,-8928.113934212479
DE,2050,32,118,35,-8283.759486946221
DE,2050,32,119,35,-8680.720951753323
DE,2050,32,120,35,-8241.078741031
DE,2050,32,121,35,-7741.070211352554
DE,2050,32,122,35,-7190.211610145326
DE,2050,32,123,35,-6751.156836091149
DE,2050,32,124,35,-6462.491730252356
DE,2050,32,125,35,-6503.290321880368
DE,2050,32,126,35,-8122.893342916793
DE,2050,32,127,35,-5254.375685732338
DE,2050,32,128,35,3761.234038402228
DE,2050,32,129,35,3684.3734796915387
DE,2050,32,130,35,4380.554170441326
DE,2050,32,131,35,8839.584773217088
DE,2050,32,132,35,10402.47262139052
DE,2050,32,133,35,4340.223589805144
DE,2050,32,134,35,2975.001890958533
DE,2050,32,135,35,2990.296079350635
DE,2050,32,136,35,3139.0226986852604
DE,2050,32,137,35,-5576.538056144471
DE,2050,32,138,35,-9085.610469698655
DE,2050,32,139,35,-14170.537502192512
DE,2050,32,140,35,-5095.304446298731
DE,2050,32,141,35,-5198.7015903130205
DE,2050,32,142,35,-4919.224676865502
DE,2050,32,143,35,-4956.364739688944
DE,2050,32,144,35,-4946.706510009788
DE,2050,32,145,35,-4869.397778645983
DE,2050,32,146,35,-4782.8426662458905
DE,2050,32,147,35,-4763.877312768501
DE,2050,32,148,35,-4621.931574498848
DE,2050,32,149,35,-4937.80064672249
DE,2050,32,150,35,-4595.243969056598
DE,2050,32,151,35,-4413.591444267531
DE,2050,32,152,35,4588.867542585056
DE,2050,32,153,35,4114.458043105398
DE,2050,32,154,35,3982.4450695291866
DE,2050,32,155,35,7489.252261657642
DE,2050,32,156,35,5959.030691849107
DE,2050,32,157,35,11921.183971244911
DE,2050,32,158,35,3634.877787961507
DE,2050,32,159,35,2750.589791072448
DE,2050,32,160,35,2813.806959520828
DE,2050,32,161,35,-5008.831077418763
DE,2050,32,162,35,-9002.19055455675
DE,2050,32,163,35,-14002.699823788758
DE,2050,32,164,35,-4136.76041330375
DE,2050,32,165,35,-3801.9606084581055
DE,2050,32,166,35,-3857.963276796273
DE,2050,32,167,35,-4034.7932336989966
DE,2050,37,0,35,-15059.48895148836
DE,2050,37,1,35,-10598.845287420912
DE,2050,37,2,35,-10695.52397125709
DE,2050,37,3,35,-10413.214757518957
DE,2050,37,4,35,-9848.01811601736
DE,2050,37,5,35,-9083.044290014745
DE,2050,37,6,35,-8046.4854072777325
DE,2050,37,7,35,-6768.968156554349
DE,2050,37,8,35,-6351.756545818438
DE,2050,37,9,35,-3001.941570511128
DE,2050,37,10,35,3236.3961204086518
DE,2050,37,11,35,3256.5258427723415
DE,2050,37,12,35,8026.20264814781
DE,2050,37,13,35,3165.232775116553
DE,2050,37,14,35,1405.2494872057832
DE,2050,37,15,35,-6614.2188301904025
DE,2050,37,16,35,-9623.988854251491
DE,2050,37,17,35,-15059.48895148836
DE,2050,37,18,35,-9481.486134988358
DE,2050,37,19,35,-9868.103070166348
DE,2050,37,20,35,-10786.698335785617
DE,2050,37,21,35,-10513.008722467679
DE,2050,37,22,35,-9390.836056586995
DE,2050,37,23,35,-9142.992053920465
DE,2050,37,24,35,-9022.875575556935
DE,2050,37,25,35,-8674.272977902192
DE,2050,37,26,35,-8396.962604912536
DE,2050,37,27,35,-8047.333180985288
DE,2050,37,28,35,-7202.2526380584395
DE,2050,37,29,35,-6665.939543837056
DE,2050,37,30,35,-5664.98674310015
DE,2050,37,31,35,-4717.593043848655
DE,2050,37,32,35,-4844.529143844858
DE,2050,37,33,35,3321.5385992029696
DE,2050,37,34,35,4468.560271470315
DE,2050,37,35,35,8815.586420856058
DE,2050,37,36,35,10403.30520199205
DE,2050,37,37,35,7839.035639502556
DE,2050,37,38,35,4440.362239508201
DE,2050,37,39,35,1536.8856314910627
DE,2050,37,40,35,-5417.6165660740335
DE,2050,37,41,35,-8644.926334755353
DE,2050,37,42,35,-15059.48895148836
DE,2050,37,43,35,-4985.495193706034
DE,2050,37,44,35,-5617.8858211459265
DE,2050,37,45,35,-5872.2612266520055
DE,2050,37,46,35,-5490.118191650805
DE,2050,37,47,35,-5649.655166172269
DE,2050,37,48,35,-4312.300534733682
DE,2050,37,49,35,-3722.863844412965
DE,2050,37,50,35,-4015.819734502556
DE,2050,37,51,35,-4806.401576410684
DE,2050,37,52,35,-5740.163754684352
DE,2050,37,53,35,-5673.298174657941
DE,2050,37,54,35,-5428.935789291967
DE,2050,37,55,35,-4909.838026300375
DE,2050,37,56,35,3832.3935821418986
DE,2050,37,57,35,4608.949084930886
DE,2050,37,58,35,3701.559888390722
DE,2050,37,59,35,3554.46320761662
DE,2050,37,60,35,11780.111346096783
DE,2050,37,61,35,4942.315505863492
DE,2050,37,62,35,11135.996157364218
DE,2050,37,63,35,5956.741253879316
DE,2050,37,64,35,4742.745211806496
DE,2050,37,65,35,-3763.574834475014
DE,2050,37,66,35,-8807.507577085154
DE,2050,37,67,35,-5895.142382729895
DE,2050,37,68,35,-5756.851460238037
DE,2050,37,69,35,-5907.9286592227945
DE,2050,37,70,35,-6158.93722536932
DE,2050,37,71,35,-6126.400294302002
DE,2050,37,72,35,-6802.426030013839
DE,2050,37,73,35,-8643.320137920977
DE,2050,37,74,35,-9208.210596153182
DE,2050,37,75,35,-9694.274121767414
DE,2050,37,76,35,-9895.40715812571
DE,2050,37,77,35,-13950.96301698809
DE,2050,37,78,35,-12128.75885045945
DE,2050,37,79,35,-8644.266171808133
DE,2050,37,80,35,-3380.3387307864505
DE,2050,37,81,35,127.09975615370035
DE,2050,37,82,35,5262.247450139708
DE,2050,37,83,35,8864.164732828314
DE,2050,37,84,35,2601.008469862968
DE,2050,37,85,35,7865.587575094012
DE,2050,37,86,35,4036.8556926559804
DE,2050,37,87,35,2917.624961135836
DE,2050,37,88,35,-4151.762590266319
DE,2050,37,89,35,-7724.232336669707
DE,2050,37,90,35,-3454.6664516332758
DE,2050,37,91,35,-3738.1944792832287
DE,2050,37,92,35,-4397.745535802757
DE,2050,37,93,35,-4791.3605647875775
DE,2050,37,94,35,-4011.4383657869544
DE,2050,37,95,35,-4623.768973996532
DE,2050,37,96,35,-4788.534186532602
DE,2050,37,97,35,-4833.480821618931
DE,2050,37,98,35,-4914.178760047285
DE,2050,37,99,35,-5106.856515115544
DE,2050,37,100,35,-5803.315427361806
DE,2050,37,101,35,-15059.48895148836
DE,2050,37,102,35,-5882.171723098556
DE,2050,37,103,35,-5215.287015446599
DE,2050,37,104,35,-5686.798920936711
DE,2050,37,105,35,2109.091303819685
DE,2050,37,106,35,7833.640003271928
DE,2050,37,107,35,5316.358640030637
DE,2050,37,108,35,10563.882495902231
DE,2050,37,109,35,5722.829016714437
DE,2050,37,110,35,4868.267425136124
