scenario,year,week,hour,branch,dual_value
DE,2040,11,39,104,0.0
DE,2040,11,40,104,0.0
DE,2040,11,41,104,0.0
DE,2040,11,42,104,0.0
DE,2040,11,43,104,0.0
DE,2040,11,44,104,0.0
DE,2040,11,45,104,0.0
DE,2040,11,46,104,0.0
DE,2040,11,47,104,0.0
DE,2040,11,48,104,0.0
DE,2040,11,49,104,0.0
DE,2040,11,50,104,0.0
DE,2040,11,51,104,0.0
DE,2040,11,52,104,1.3764527469790043e-05
DE,2040,11,53,104,1.3764527469790043e-05
DE,2040,11,54,104,1.3764527469790043e-05
DE,2040,11,55,104,1.4037942772560704e-05
DE,2040,11,56,104,1.3764527469790043e-05
DE,2040,11,57,104,0.0
DE,2040,11,58,104,0.0
DE,2040,11,59,104,0.0
DE,2040,11,60,104,0.0
DE,2040,11,61,104,0.0
DE,2040,11,62,104,0.0
DE,2040,11,63,104,0.0
DE,2040,11,64,104,7.987415326227002e-08
DE,2040,11,65,104,1.3764527469790043e-05
DE,2040,11,66,104,7.206301118835708e-05
DE,2040,11,67,104,7.206301118835708e-05
DE,2040,11,68,104,7.206301118835708e-05
DE,2040,11,69,104,7.206301118835708e-05
DE,2040,11,70,104,7.206301118835708e-05
DE,2040,11,71,104,7.206301118835708e-05
DE,2040,11,72,104,7.206301118835708e-05
DE,2040,11,73,104,5.462565053715299e-05
DE,2040,11,74,104,5.462565053715299e-05
DE,2040,11,75,104,5.462565053715299e-05
DE,2040,11,76,104,7.206301118835708e-05
DE,2040,11,77,104,7.206301118835708e-05
DE,2040,11,78,104,7.608672998402986e-05
DE,2040,11,79,104,0.2958907964183397
DE,2040,11,80,104,7.206301118835708e-05
DE,2040,11,81,104,1.3991017566988155e-05
DE,2040,11,82,104,0.0
DE,2040,11,83,104,0.0
DE,2040,11,84,104,0.0
DE,2040,11,85,104,0.0
DE,2040,11,86,104,0.0
DE,2040,11,87,104,1.3905188785073015e-05
DE,2040,11,88,104,1.3764527469790043e-05
DE,2040,11,89,104,7.206301118835708e-05
DE,2040,11,90,104,0.2991132076589771
DE,2040,11,91,104,0.30336593990820726
DE,2040,11,92,104,0.3021695942826495
DE,2040,11,93,104,0.3009594625114042
DE,2040,11,94,104,0.2991132076589771
DE,2040,11,95,104,0.2991132076589771
DE,2040,11,96,104,0.29821800980764096
DE,2040,11,97,104,0.2958907964183397
DE,2040,11,98,104,0.2958907964183397
DE,2040,11,99,104,0.2958907964183397
DE,2040,11,100,104,0.29821800980764096
DE,2040,11,101,104,0.2991132076589771
DE,2040,11,102,104,0.30350508409913357
DE,2040,11,103,104,0.30351773673527505
DE,2040,11,104,104,0.23610684237651433
DE,2040,11,105,104,1.4037942772560704e-05
DE,2040,11,106,104,0.0
DE,2040,11,107,104,0.0
DE,2040,11,108,104,0.0
DE,2040,11,109,104,0.0
DE,2040,11,110,104,0.0
DE,2040,11,111,104,0.0
DE,2040,11,112,104,0.0
