scenario,year,week,hour,branch,dual_value
NT,2040,52,39,105,0.0
NT,2040,52,40,105,0.0
NT,2040,52,41,105,0.0
NT,2040,52,42,105,0.0
NT,2040,52,43,105,0.0
NT,2040,52,44,105,0.0
NT,2040,52,45,105,0.0
NT,2040,52,46,105,0.0
NT,2040,52,47,105,0.0
NT,2040,52,48,105,0.0
NT,2040,52,49,105,0.0
NT,2040,52,50,105,0.0
NT,2040,52,51,105,0.0
NT,2040,52,52,105,0.0
NT,2040,52,53,105,0.0
NT,2040,52,54,105,0.0
NT,2040,52,55,105,0.0
NT,2040,52,56,105,0.0
NT,2040,52,57,105,0.0
NT,2040,52,58,105,0.0
NT,2040,52,59,105,0.0
NT,2040,52,60,105,0.0
NT,2040,52,61,105,0.0
NT,2040,52,62,105,0.0
NT,2040,52,63,105,0.0
NT,2040,52,64,105,0.0
NT,2040,52,65,105,0.0
NT,2040,52,66,105,0.0
NT,2040,52,67,105,0.0
NT,2040,52,68,105,0.0
NT,2040,52,69,105,0.0
NT,2040,52,70,105,0.0
NT,2040,52,71,105,0.0
NT,2040,52,72,105,0.0
NT,2040,52,73,105,0.0
NT,2040,52,74,105,0.0
NT,2040,52,75,105,0.0
NT,2040,52,76,105,0.0
NT,2040,52,77,105,0.0
NT,2040,52,78,105,0.0
NT,2040,52,79,105,0.0
NT,2040,52,80,105,0.0
NT,2040,52,81,105,0.0
NT,2040,52,82,105,0.0
NT,2040,52,83,105,0.0
NT,2040,52,84,105,0.0
NT,2040,52,85,105,0.0
NT,2040,52,86,105,0.0
NT,2040,52,87,105,0.0
NT,2040,52,88,105,0.0
NT,2040,52,89,105,0.0
NT,2040,52,90,105,0.0
NT,2040,52,91,105,0.0
NT,2040,52,92,105,0.0
NT,2040,52,93,105,0.0
NT,2040,52,94,105,0.0
NT,2040,52,95,105,0.0
NT,2040,52,96,105,0.0
NT,2040,52,97,105,0.0
NT,2040,52,98,105,0.0
NT,2040,52,99,105,0.0
NT,2040,52,100,105,0.0
NT,2040,52,101,105,0.0
NT,2040,52,102,105,0.0
NT,2040,52,103,105,0.0
NT,2040,52,104,105,0.0
NT,2040,52,105,105,0.0
NT,2040,52,106,105,0.0
NT,2040,52,107,105,0.0
NT,2040,52,108,105,0.0
NT,2040,52,109,105,0.0
NT,2040,52,110,105,0.0
NT,2040,52,111,105,0.0
NT,2040,52,112,105,0.0
NT,2040,52,113,105,0.0
NT,2040,52,114,105,0.0
NT,2040,52,115,105,0.0
NT,2040,52,116,105,0.0
NT,2040,52,117,105,0.0
NT,2040,52,118,105,0.0
NT,2040,52,119,105,0.0
NT,2040,52,120,105,0.0
NT,2040,52,121,105,0.0
NT,2040,52,122,105,0.0
NT,2040,52,123,105,0.0
NT,2040,52,124,105,0.0
NT,2040,52,125,105,0.0
NT,2040,52,126,105,0.0
NT,2040,52,127,105,0.0
NT,2040,52,128,105,0.0
NT,2040,52,129,105,0.0
NT,2040,52,130,105,0.0
NT,2040,52,131,105,0.0
NT,2040,52,132,105,0.0
NT,2040,52,133,105,0.0
NT,2040,52,134,105,0.0
NT,2040,52,135,105,0.0
NT,2040,52,136,105,0.0
NT,2040,52,137,105,0.0
NT,2040,52,138,105,0.0
NT,2040,52,139,105,0.0
NT,2040,52,140,105,0.0
NT,2040,52,141,105,0.0
NT,2040,52,142,105,0.0
NT,2040,52,143,105,0.0
NT,2040,52,144,105,0.0
NT,2040,52,145,105,0.0
NT,2040,52,146,105,0.0
NT,2040,52,147,105,0.0
NT,2040,52,148,105,0.0
NT,2040,52,149,105,0.0
NT,2040,52,150,105,0.0
NT,2040,52,151,105,0.0
NT,2040,52,152,105,0.0
NT,2040,52,153,105,0.0
NT,2040,52,154,105,0.0
NT,2040,52,155,105,0.0
NT,2040,52,156,105,0.0
NT,2040,52,157,105,0.0
NT,2040,52,158,105,0.0
