scenario,year,week,hour,branch,value
NT,2030,21,104,35,-1357.8837191818075
NT,2030,21,105,35,624.6678977669249
NT,2030,21,106,35,2065.6101928989633
NT,2030,21,107,35,1354.2796550396415
NT,2030,21,108,35,1427.5319198912525
NT,2030,21,109,35,1679.3452624052188
NT,2030,21,110,35,1962.871143440803
NT,2030,21,111,35,303.08244998238274
NT,2030,21,112,35,-8140.260786982168
NT,2030,21,113,35,-10143.95384740885
NT,2030,21,114,35,-10901.64676027426
NT,2030,21,115,35,-11871.91671808492
NT,2030,21,116,35,-12537.094135351572
NT,2030,21,117,35,-11941.149603282029
NT,2030,21,118,35,-9641.044414736189
NT,2030,21,119,35,-8324.68526909482
NT,2030,21,120,35,-7593.931381157847
NT,2030,21,121,35,-7640.631151286054
NT,2030,21,122,35,-8080.652152313125
NT,2030,21,123,35,-8339.898833539368
NT,2030,21,124,35,-7984.094013444032
NT,2030,21,125,35,-8099.660183942673
NT,2030,21,126,35,-7364.887250402133
NT,2030,21,127,35,-1877.471267034171
NT,2030,21,128,35,-1638.8990016922994
NT,2030,21,129,35,1530.6974212451437
NT,2030,21,130,35,1068.4745410152943
NT,2030,21,131,35,681.0627520264586
NT,2030,21,132,35,387.421807230244
NT,2030,21,133,35,497.66111529373075
NT,2030,21,134,35,711.1711170401097
NT,2030,21,135,35,1213.8099491331154
NT,2030,21,136,35,-3605.368526805625
NT,2030,21,137,35,-10689.950170460459
NT,2030,21,138,35,-10111.501666181814
NT,2030,21,139,35,-11914.187468951952
NT,2030,21,140,35,-11347.00792389629
NT,2030,21,141,35,-10388.889292221324
NT,2030,21,142,35,-11646.281624027446
NT,2030,21,143,35,-11802.972730099165
NT,2030,21,144,35,-11980.420503772222
NT,2030,21,145,35,-12193.846397250873
NT,2030,21,146,35,-12521.360384576532
NT,2030,21,147,35,-12412.494898996507
NT,2030,21,148,35,-12320.390850914177
NT,2030,21,149,35,-12481.941789849603
NT,2030,21,150,35,-12431.280278076116
NT,2030,21,151,35,-8743.098986276294
NT,2030,21,152,35,-2230.314954890242
NT,2030,21,153,35,1496.9333612232535
NT,2030,21,154,35,1121.3573252592794
NT,2030,21,155,35,847.4447920464572
NT,2030,21,156,35,526.8078646747722
NT,2030,21,157,35,464.2555814926832
NT,2030,21,158,35,637.823934358895
NT,2030,21,159,35,-712.1101392275987
NT,2030,21,160,35,-8256.050485751603
NT,2030,21,161,35,-15617.70647314191
NT,2030,21,162,35,-17242.19344883725
NT,2030,21,163,35,-17242.19344883725
NT,2030,21,164,35,-17242.19344883725
NT,2030,21,165,35,-17242.19344883725
NT,2030,21,166,35,-15478.287826781754
NT,2030,21,167,35,-14729.46117187252
DE,2040,21,0,35,-2114.6775752887024
DE,2040,21,1,35,-1084.3504358170317
DE,2040,21,2,35,-984.224033726874
DE,2040,21,3,35,-961.6269374224526
DE,2040,21,4,35,-1240.0912468317097
DE,2040,21,5,35,-1135.711526934599
DE,2040,21,6,35,-823.9414884694338
DE,2040,21,7,35,-1055.314504539293
DE,2040,21,8,35,-2745.884075443525
DE,2040,21,9,35,-3063.0863956019593
DE,2040,21,10,35,-2617.1772628142317
DE,2040,21,11,35,-1903.8565803243696
DE,2040,21,12,35,620.3652386151873
DE,2040,21,13,35,833.8549283416057
DE,2040,21,14,35,-88.70621770595699
DE,2040,21,15,35,-3264.837344157325
DE,2040,21,16,35,-10333.441678510102
DE,2040,21,17,35,-15222.22579951421
DE,2040,21,18,35,-17242.19344883725
DE,2040,21,19,35,-17242.19344883725
DE,2040,21,20,35,-17242.19344883725
DE,2040,21,21,35,-17242.19344883725
DE,2040,21,22,35,-17242.19344883725
DE,2040,21,23,35,-17242.19344883725
DE,2040,21,24,35,-16927.907333089046
DE,2040,21,25,35,-16126.276073697654
DE,2040,21,26,35,-14438.741640874063
DE,2040,21,27,35,-13295.74041106425
DE,2040,21,28,35,-12047.254721819836
DE,2040,21,29,35,-9884.209024675114
DE,2040,21,30,35,-8627.366488106609
DE,2040,21,31,35,-5928.270655146921
DE,2040,21,32,35,-5802.990173705179
DE,2040,21,33,35,-4350.444422839079
DE,2040,21,34,35,174.5412981036602
DE,2040,21,35,35,-827.918871975291
DE,2040,21,36,35,971.3775279952131
DE,2040,21,37,35,-641.8680362760606
DE,2040,21,38,35,-3859.027551629406
DE,2040,21,39,35,-8260.696733732755
DE,2040,21,40,35,-10857.405637815427
DE,2040,21,41,35,-11547.627472819664
DE,2040,21,42,35,-14470.910601769101
DE,2040,21,43,35,-11956.645158034893
DE,2040,21,44,35,-11748.611132370379
DE,2040,21,45,35,-10064.620602201685
DE,2040,21,46,35,-8988.265085921876
DE,2040,21,47,35,-7983.514648404916
DE,2040,21,48,35,-6715.679930950608
DE,2040,21,49,35,-5649.3260154007485
DE,2040,21,50,35,-4655.791399258067
DE,2040,21,51,35,-3512.451565874354
DE,2040,21,52,35,-3253.2881364298
DE,2040,21,53,35,-2680.4914414587847
DE,2040,21,54,35,-1451.3008124882372
DE,2040,21,55,35,-927.7213008509752
DE,2040,21,56,35,2529.043472060509
DE,2040,21,57,35,1574.9272723377894
DE,2040,21,58,35,2234.7404375552983
DE,2040,21,59,35,1350.2668456965662
DE,2040,21,60,35,1312.855699324627
DE,2040,21,61,35,2170.157392850056
DE,2040,21,62,35,3000.548710689784
DE,2040,21,63,35,343.47868941037996
DE,2040,21,64,35,-10334.32625068819
DE,2040,21,65,35,-11898.405398383917
DE,2040,21,66,35,-11718.343979341875
DE,2040,21,67,35,-10865.162821932227
DE,2040,21,68,35,-10396.404394486559
DE,2040,21,69,35,-9289.760603027398
DE,2040,21,70,35,-6981.019094984273
DE,2040,21,71,35,-6233.472369445499
DE,2040,21,72,35,-5824.582433587244
DE,2040,21,73,35,-5520.36257097639
DE,2040,21,74,35,-5732.250087520053
DE,2040,21,75,35,-6594.462891612999
DE,2040,21,76,35,-7613.577323344136
DE,2040,21,77,35,-6899.205846171644
DE,2040,21,78,35,-5367.003637756329
DE,2040,21,79,35,-1801.950669950178
DE,2040,21,80,35,1167.7588956882132
DE,2040,21,81,35,2996.755282623455
DE,2040,21,82,35,2725.339568869781
DE,2040,21,83,35,1222.3446440918083
DE,2040,21,84,35,1281.445257482444
DE,2040,21,85,35,1598.9407478211824
DE,2040,21,86,35,2946.7172648836395
DE,2040,21,87,35,2494.039507313901
DE,2040,21,88,35,-8942.73454252206
DE,2040,21,89,35,-10222.930268577249
DE,2040,21,90,35,-10004.866310435056
DE,2040,21,91,35,-10778.681478718478
DE,2040,21,92,35,-10149.87769160737
DE,2040,21,93,35,-8525.222594813295
DE,2040,21,94,35,-9471.573020598827
DE,2040,21,95,35,-8683.879968116362
DE,2040,21,96,35,-8106.086433300408
DE,2040,21,97,35,-9016.057257356273
DE,2040,21,98,35,-9097.013424465034
DE,2040,21,99,35,-8702.4941075577
DE,2040,21,100,35,-9264.19590928994
DE,2040,21,101,35,-7738.514293791632
DE,2040,21,102,35,-6411.247555015454
DE,2040,21,103,35,-4382.227192080868
DE,2040,21,104,35,-563.6069257676982
DE,2040,21,105,35,3027.408429068852
DE,2040,21,106,35,2301.8198173153946
DE,2040,21,107,35,2203.8301626993634
DE,2040,21,108,35,1960.153245212293
DE,2040,21,109,35,1752.079912831452
DE,2040,21,110,35,2158.342284391214
DE,2040,21,111,35,2770.437979484903
DE,2040,21,112,35,-6794.646641181431
DE,2040,21,113,35,-9147.050111627415
DE,2040,21,114,35,-10970.421267152342
DE,2040,21,115,35,-14529.108208250798
DE,2040,21,116,35,-15179.51510833432
DE,2040,21,117,35,-14652.335590268078
DE,2040,21,118,35,-10533.445402996593
DE,2040,21,119,35,-9609.91967961594
DE,2040,21,120,35,-9798.957864310149
DE,2040,21,121,35,-9614.119202771744
DE,2040,21,122,35,-9272.703590075345
DE,2040,21,123,35,-8612.137450853948
DE,2040,21,124,35,-8144.953469200691
DE,2040,21,125,35,-7177.108803471638
DE,2040,21,126,35,-6245.925822121522
DE,2040,21,127,35,-1026.3627927550278
DE,2040,21,128,35,-1122.6270800759353
DE,2040,21,129,35,1720.8836596719545
DE,2040,21,130,35,1050.117777354247
DE,2040,21,131,35,1044.266588270296
DE,2040,21,132,35,969.2076621566821
DE,2040,21,133,35,274.71035698296487
DE,2040,21,134,35,595.6595139105032
DE,2040,21,135,35,1307.0675803296367
DE,2040,21,136,35,-1084.578437861267
DE,2040,21,137,35,-9931.75913143543
DE,2040,21,138,35,-11524.070848871575
DE,2040,21,139,35,-12185.252069407745
DE,2040,21,140,35,-12591.89047880681
DE,2040,21,141,35,-12120.539422580236
DE,2040,21,142,35,-10380.899165572815
DE,2040,21,143,35,-10921.725180201021
DE,2040,21,144,35,-11241.936187707763
DE,2040,21,145,35,-11765.797591958675
DE,2040,21,146,35,-11802.886311058843
DE,2040,21,147,35,-11380.488684977803
DE,2040,21,148,35,-11337.502504040687
DE,2040,21,149,35,-11529.055167232384
DE,2040,21,150,35,-11446.77949032941
DE,2040,21,151,35,-7959.182960900987
DE,2040,21,152,35,662.5165189784193
DE,2040,21,153,35,1731.7533970569625
DE,2040,21,154,35,1171.0323875929053
DE,2040,21,155,35,777.3099765926895
DE,2040,21,156,35,354.61678156194466
DE,2040,21,157,35,288.24872500753986
DE,2040,21,158,35,1090.4639781014441
DE,2040,21,159,35,2107.700967087607
DE,2040,21,160,35,-7904.124962038246
DE,2040,21,161,35,-17242.19344883725
DE,2040,21,162,35,-17242.19344883725
DE,2040,21,163,35,-17242.19344883725
DE,2040,21,164,35,-17242.19344883725
DE,2040,21,165,35,-17242.19344883725
DE,2040,21,166,35,-17242.19344883725
DE,2040,21,167,35,-17242.19344883725
DE,2050,21,0,35,-3473.0573480285393
DE,2050,21,1,35,-655.9701820667747
DE,2050,21,2,35,2142.976621863906
DE,2050,21,3,35,-218.12189125780515
DE,2050,21,4,35,-823.4546848982664
DE,2050,21,5,35,-854.2205514312745
DE,2050,21,6,35,-2919.4590260479454
DE,2050,21,7,35,-457.44421213556325
DE,2050,21,8,35,-2117.543663731305
DE,2050,21,9,35,-3484.0804197573507
DE,2050,21,10,35,-1967.6770460266725
DE,2050,21,11,35,-2650.3128990212163
DE,2050,21,12,35,-2420.461242481724
DE,2050,21,13,35,-2152.5732150652993
DE,2050,21,14,35,-1660.8360266808668
DE,2050,21,15,35,-5401.574530809525
DE,2050,21,16,35,-10715.7353481392
DE,2050,21,17,35,-14506.83418835544
DE,2050,21,18,35,-16517.422631295423
DE,2050,21,19,35,-17048.823539481724
DE,2050,21,20,35,-17242.19344883725
DE,2050,21,21,35,-17242.19344883725
DE,2050,21,22,35,-16934.633015497995
DE,2050,21,23,35,-17242.19344883725
DE,2050,21,24,35,-16452.34071402078
DE,2050,21,25,35,-15664.674925979116
DE,2050,21,26,35,-13983.276836627374
DE,2050,21,27,35,-12847.152543467044
DE,2050,21,28,35,-11604.274202567594
DE,2050,21,29,35,-9419.328107169897
DE,2050,21,30,35,-7265.379679393145
DE,2050,21,31,35,-5066.663182845641
DE,2050,21,32,35,-5169.5714087748765
DE,2050,21,33,35,-5592.636152645919
DE,2050,21,34,35,-3105.495783618895
DE,2050,21,35,35,-212.47034589258237
DE,2050,21,36,35,-1105.349049165368
DE,2050,21,37,35,-116.02339426254048
DE,2050,21,38,35,-4646.82285611838
DE,2050,21,39,35,-7625.902581472557
DE,2050,21,40,35,-10247.262658468002
DE,2050,21,41,35,-10939.494674954394
DE,2050,21,42,35,-13851.880504290031
DE,2050,21,43,35,-11319.206030140276
DE,2050,21,44,35,-12896.34504558521
DE,2050,21,45,35,-9346.81150414602
DE,2050,21,46,35,-8441.072526673584
DE,2050,21,47,35,-7304.387341504329
DE,2050,21,48,35,-6241.594498237615
DE,2050,21,49,35,-5187.513269631455
DE,2050,21,50,35,-4202.654173569662
DE,2050,21,51,35,-3059.525938236702
DE,2050,21,52,35,-2811.048210355196
DE,2050,21,53,35,-2215.2931268774364
DE,2050,21,54,35,-908.4460132803911
DE,2050,21,55,35,-319.0595078588217
DE,2050,21,56,35,3158.1244769503655
DE,2050,21,57,35,2217.6563515012394
DE,2050,21,58,35,2885.8276397235086
DE,2050,21,59,35,1978.2898603326553
DE,2050,21,60,35,1952.5166067521538
DE,2050,21,61,35,2603.2053713182463
DE,2050,21,62,35,5497.17083150514
DE,2050,21,63,35,-2691.1569360912126
DE,2050,21,64,35,-9855.772632155114
DE,2050,21,65,35,-11286.675433655839
DE,2050,21,66,35,-11101.853058471843
DE,2050,21,67,35,-12654.880475481226
DE,2050,21,68,35,-10328.737615135815
DE,2050,21,69,35,-6881.956166075703
DE,2050,21,70,35,-5854.491078884279
DE,2050,21,71,35,-5097.999082071554
DE,2050,21,72,35,-5847.979544049213
DE,2050,21,73,35,-6752.07637039289
DE,2050,21,74,35,-7947.662985719922
DE,2050,21,75,35,-8114.919748654978
DE,2050,21,76,35,-7171.125799218778
DE,2050,21,77,35,-6150.076873596918
DE,2050,21,78,35,-6624.133743210665
DE,2050,21,79,35,-2331.870365517989
DE,2050,21,80,35,1803.1878421006727
DE,2050,21,81,35,1247.7190255068824
DE,2050,21,82,35,5548.536897312083
DE,2050,21,83,35,1848.0400801696114
DE,2050,21,84,35,1925.972920077299
DE,2050,21,85,35,2255.741097359733
DE,2050,21,86,35,3076.783218383889
DE,2050,21,87,35,-534.5067520283692
DE,2050,21,88,35,-8477.277939631145
DE,2050,21,89,35,-9601.784190590646
DE,2050,21,90,35,-9381.710050966294
