scenario,year,week,hour,branch,dual_value
GA,2050,52,40,103,5.829522068516282e-05
GA,2050,52,41,103,5.829522068516282e-05
GA,2050,52,42,103,5.829522068516282e-05
GA,2050,52,43,103,5.829522068516282e-05
GA,2050,52,44,103,5.829522068516282e-05
GA,2050,52,45,103,5.829522068516282e-05
GA,2050,52,46,103,5.829522068516282e-05
GA,2050,52,47,103,5.826311168307993e-05
GA,2050,52,48,103,5.829522068516282e-05
GA,2050,52,49,103,5.829522068516282e-05
GA,2050,52,50,103,5.829522068516282e-05
GA,2050,52,51,103,5.829522068516282e-05
GA,2050,52,52,103,5.829522068516282e-05
GA,2050,52,53,103,5.826311168307993e-05
GA,2050,52,54,103,5.829522068516282e-05
GA,2050,52,55,103,5.826311168307993e-05
GA,2050,52,56,103,5.829522068516282e-05
GA,2050,52,57,103,3.7517160738844605e-05
GA,2050,52,58,103,3.7517160738844605e-05
GA,2050,52,59,103,0.0
GA,2050,52,60,103,0.0
GA,2050,52,61,103,0.0
GA,2050,52,62,103,0.0
GA,2050,52,63,103,0.0
GA,2050,52,64,103,5.829522068516282e-05
GA,2050,52,65,103,5.829522068516282e-05
GA,2050,52,66,103,5.829522068516282e-05
GA,2050,52,67,103,5.829522068516282e-05
GA,2050,52,68,103,5.829522068516282e-05
GA,2050,52,69,103,5.829522068516282e-05
GA,2050,52,70,103,5.829522068516282e-05
GA,2050,52,71,103,5.829522068516282e-05
GA,2050,52,72,103,5.826311168307993e-05
GA,2050,52,73,103,5.826311168307993e-05
GA,2050,52,74,103,5.829522068516282e-05
GA,2050,52,75,103,5.826311168307993e-05
GA,2050,52,76,103,5.829522068516282e-05
GA,2050,52,77,103,5.826311168307993e-05
GA,2050,52,78,103,5.829522068516282e-05
GA,2050,52,79,103,0.0
GA,2050,52,80,103,0.0
GA,2050,52,81,103,0.0
GA,2050,52,82,103,0.0
GA,2050,52,83,103,0.0
GA,2050,52,84,103,0.0
GA,2050,52,85,103,0.0
GA,2050,52,86,103,0.0
GA,2050,52,87,103,0.0
GA,2050,52,88,103,4.8184967612833206e-05
GA,2050,52,89,103,4.78751668958414e-05
GA,2050,52,90,103,4.75653532637605e-05
GA,2050,52,91,103,4.819099412419089e-05
GA,2050,52,92,103,4.881266914039307e-05
GA,2050,52,93,103,4.75653532637605e-05
GA,2050,52,94,103,4.75653532637605e-05
GA,2050,52,95,103,5.829522068516282e-05
GA,2050,52,96,103,5.829522068516282e-05
GA,2050,52,97,103,5.829522068516282e-05
GA,2050,52,98,103,5.829522068516282e-05
GA,2050,52,99,103,5.829522068516282e-05
GA,2050,52,100,103,5.829522068516282e-05
GA,2050,52,101,103,5.829522068516282e-05
GA,2050,52,102,103,5.829522068516282e-05
GA,2050,52,103,103,7.843322704617437e-05
GA,2050,52,104,103,7.843322704617437e-05
GA,2050,52,105,103,5.829522068516282e-05
GA,2050,52,106,103,0.0
GA,2050,52,107,103,0.0
GA,2050,52,108,103,0.0
GA,2050,52,109,103,0.0
GA,2050,52,110,103,3.7517160738844605e-05
GA,2050,52,111,103,5.829522068516282e-05
GA,2050,52,112,103,7.843322704617437e-05
GA,2050,52,113,103,7.843322704617437e-05
GA,2050,52,114,103,7.843322704617437e-05
GA,2050,52,115,103,7.843322704617437e-05
GA,2050,52,116,103,7.843322704617437e-05
GA,2050,52,117,103,7.843322704617437e-05
GA,2050,52,118,103,7.843322704617437e-05
GA,2050,52,119,103,7.843322704617437e-05
