scenario,year,week,hour,battery,dual_value
NT,2025,9,49,ES1 0 bat,-52.88310009342679
NT,2025,9,50,ES1 0 bat,-53.20951724137932
NT,2025,9,51,ES1 0 bat,-53.20951724137932
NT,2025,9,52,ES1 0 bat,-52.88310009342679
NT,2025,9,53,ES1 0 bat,-52.83131817353586
NT,2025,9,54,ES1 0 bat,-54.33232712481742
NT,2025,9,55,ES1 0 bat,-56.12014350585777
NT,2025,9,56,ES1 0 bat,-56.12014350585777
NT,2025,9,57,ES1 0 bat,-54.28054520492646
NT,2025,9,58,ES1 0 bat,-52.88310009342679
NT,2025,9,59,ES1 0 bat,-52.88310009342679
NT,2025,9,60,ES1 0 bat,-53.477421002102325
NT,2025,9,61,ES1 0 bat,-52.88310009342679
NT,2025,9,62,ES1 0 bat,-53.20951724137932
NT,2025,9,63,ES1 0 bat,-52.88910496451857
NT,2025,9,64,ES1 0 bat,-52.88310009342679
NT,2025,9,65,ES1 0 bat,-52.88310009342679
NT,2025,9,66,ES1 0 bat,-55.96301986179426
NT,2025,9,67,ES1 0 bat,-55.25468698505789
NT,2025,9,68,ES1 0 bat,-56.03218643217588
NT,2025,9,69,ES1 0 bat,-53.86986925004192
NT,2025,9,70,ES1 0 bat,-52.88310009342679
NT,2025,9,71,ES1 0 bat,-53.38173312199325
NT,2025,9,72,ES1 0 bat,-52.88310009342679
NT,2025,9,73,ES1 0 bat,-52.88310009342679
NT,2025,9,74,ES1 0 bat,-52.88310009342679
NT,2025,9,75,ES1 0 bat,-52.88310009342679
NT,2025,9,76,ES1 0 bat,-52.88199781094189
NT,2025,9,77,ES1 0 bat,-52.88420237591173
NT,2025,9,78,ES1 0 bat,-52.88310009342679
NT,2025,9,79,ES1 0 bat,-54.18876868523686
NT,2025,9,80,ES1 0 bat,-53.96969459664709
NT,2025,9,81,ES1 0 bat,-55.25468698505789
NT,2025,9,82,ES1 0 bat,-52.900785091523396
NT,2025,9,83,ES1 0 bat,-53.20951724137932
NT,2025,9,84,ES1 0 bat,-53.53593438933184
NT,2025,9,85,ES1 0 bat,-52.88310009342679
NT,2025,9,86,ES1 0 bat,-53.008072587335214
NT,2025,9,87,ES1 0 bat,-52.75812759951838
NT,2025,9,88,ES1 0 bat,-52.88310009342679
NT,2025,9,89,ES1 0 bat,-52.76252649324998
NT,2025,9,90,ES1 0 bat,-54.76082817331591
NT,2025,9,91,ES1 0 bat,-55.25468698505789
NT,2025,9,92,ES1 0 bat,-55.25468698505789
NT,2025,9,93,ES1 0 bat,-53.23935570815941
NT,2025,9,94,ES1 0 bat,-54.13571369094706
NT,2025,9,95,ES1 0 bat,-52.93615508771662
NT,2025,9,96,ES1 0 bat,-52.88310009342679
NT,2025,9,97,ES1 0 bat,-52.88310009342679
NT,2025,9,98,ES1 0 bat,-52.900785091523396
NT,2025,9,99,ES1 0 bat,-52.900785091523396
NT,2025,9,100,ES1 0 bat,-52.865415095330206
NT,2025,9,101,ES1 0 bat,-52.65815179650733
NT,2025,9,102,ES1 0 bat,-54.40875001719231
NT,2025,9,103,ES1 0 bat,-56.10062395292348
NT,2025,9,104,ES1 0 bat,-55.32278546658819
NT,2025,9,105,ES1 0 bat,-55.47819609152667
NT,2025,9,106,ES1 0 bat,-53.53593438933184
NT,2025,9,107,ES1 0 bat,-52.88310009342679
NT,2025,9,108,ES1 0 bat,-53.20951724137932
NT,2025,9,109,ES1 0 bat,-53.20951724137932
NT,2025,9,110,ES1 0 bat,-52.88310009342679
NT,2025,9,111,ES1 0 bat,-53.53593438933184
NT,2025,9,112,ES1 0 bat,-53.20951724137932
NT,2025,9,113,ES1 0 bat,-57.023942108895646
NT,2025,9,114,ES1 0 bat,-57.02631934482511
NT,2025,9,115,ES1 0 bat,-57.02869667985767
NT,2025,9,116,ES1 0 bat,-57.031074113997484
NT,2025,9,117,ES1 0 bat,-55.714447492796985
NT,2025,9,118,ES1 0 bat,-57.035829279615406
NT,2025,9,119,ES1 0 bat,-54.39306570597858
NT,2025,9,120,ES1 0 bat,-55.714447492796985
NT,2025,9,121,ES1 0 bat,-53.20951724137932
NT,2025,9,122,ES1 0 bat,-53.32769638028107
NT,2025,9,123,ES1 0 bat,-53.409830799298554
NT,2025,9,124,ES1 0 bat,-54.04172222440946
NT,2025,9,125,ES1 0 bat,-53.32769638028107
NT,2025,9,126,ES1 0 bat,-53.32769638028107
NT,2025,9,127,ES1 0 bat,-55.25468698505789
NT,2025,9,128,ES1 0 bat,-53.54278330788944
NT,2025,9,129,ES1 0 bat,-53.20951724137932
NT,2025,9,130,ES1 0 bat,-54.04172222440946
NT,2025,9,131,ES1 0 bat,-52.88310009342679
NT,2025,9,132,ES1 0 bat,-53.049311102948955
NT,2025,9,133,ES1 0 bat,-52.88910496451857
NT,2025,9,134,ES1 0 bat,-53.20951724137932
NT,2025,9,135,ES1 0 bat,-52.88089557440739
NT,2025,9,136,ES1 0 bat,-52.88310009342679
NT,2025,9,137,ES1 0 bat,-53.86455605630377
NT,2025,9,138,ES1 0 bat,-57.19603723282558
NT,2025,9,139,ES1 0 bat,-55.96301986179426
NT,2025,9,140,ES1 0 bat,-55.96301986179426
NT,2025,9,141,ES1 0 bat,-55.96301986179426
NT,2025,9,142,ES1 0 bat,-54.92181265953814
NT,2025,9,143,ES1 0 bat,-53.369723379809685
NT,2025,9,144,ES1 0 bat,-53.049311102948955
NT,2025,9,145,ES1 0 bat,-53.20951724137932
NT,2025,9,146,ES1 0 bat,-53.20951724137932
NT,2025,9,147,ES1 0 bat,-53.20951724137932
NT,2025,9,148,ES1 0 bat,-53.20951724137932
NT,2025,9,149,ES1 0 bat,-53.20951724137932
NT,2025,9,150,ES1 0 bat,-53.20951724137932
NT,2025,9,151,ES1 0 bat,-53.20951724137932
NT,2025,9,152,ES1 0 bat,-53.20951724137932
NT,2025,9,153,ES1 0 bat,-53.049311102948955
NT,2025,9,154,ES1 0 bat,-54.575485167646626
NT,2025,9,155,ES1 0 bat,-52.65658974944741
NT,2025,9,156,ES1 0 bat,-52.88310009342679
NT,2025,9,157,ES1 0 bat,-52.88310009342679
NT,2025,9,158,ES1 0 bat,-52.88310009342679
NT,2025,9,159,ES1 0 bat,-52.88310009342679
NT,2025,9,160,ES1 0 bat,-52.88310009342679
NT,2025,9,161,ES1 0 bat,-53.07199830517536
NT,2025,9,162,ES1 0 bat,-54.71713071500503
NT,2025,9,163,ES1 0 bat,-53.61528652055085
NT,2025,9,164,ES1 0 bat,-53.63869294042109
NT,2025,9,165,ES1 0 bat,-54.04172222440946
NT,2025,9,166,ES1 0 bat,-55.25468698505789
NT,2025,9,167,ES1 0 bat,-49.35289107081306
NT,2025,13,0,ES1 0 bat,-0.014549999999999999
NT,2025,13,1,ES1 0 bat,-52.36473697932464
NT,2025,13,2,ES1 0 bat,-48.752391782922295
NT,2025,13,3,ES1 0 bat,-48.75442419129511
NT,2025,13,4,ES1 0 bat,-48.75645668439573
NT,2025,13,5,ES1 0 bat,-51.84857841487491
NT,2025,13,6,ES1 0 bat,-52.880895543774386
NT,2025,13,7,ES1 0 bat,-52.883100062792515
NT,2025,13,8,ES1 0 bat,-52.88530467371348
NT,2025,13,9,ES1 0 bat,-52.88750937654109
NT,2025,13,10,ES1 0 bat,-52.87869081031251
NT,2025,13,11,ES1 0 bat,-0.014758296343394608
NT,2025,13,12,ES1 0 bat,-0.014638989764756105
NT,2025,13,13,ES1 0 bat,-0.014638989764756105
NT,2025,13,14,ES1 0 bat,-0.014633498427157873
NT,2025,13,15,ES1 0 bat,-0.014634108474042532
NT,2025,13,16,ES1 0 bat,-0.014638989764756105
NT,2025,13,17,ES1 0 bat,-0.014638989764756105
NT,2025,13,18,ES1 0 bat,-0.014758296343394608
NT,2025,13,19,ES1 0 bat,-0.014777564224049605
NT,2025,13,20,ES1 0 bat,-0.014777564224049605
NT,2025,13,21,ES1 0 bat,-0.014758296343394608
NT,2025,13,22,ES1 0 bat,-0.014638989764756105
NT,2025,13,23,ES1 0 bat,-0.014638989764756105
NT,2025,13,24,ES1 0 bat,-0.014639600040565756
NT,2025,13,25,ES1 0 bat,-0.014640210341816812
NT,2025,13,26,ES1 0 bat,-0.014640820668510338
NT,2025,13,27,ES1 0 bat,-0.014641431020647395
NT,2025,13,28,ES1 0 bat,-0.014716976468626264
NT,2025,13,29,ES1 0 bat,-51.562497598595556
NT,2025,13,30,ES1 0 bat,-53.378474271370685
NT,2025,13,31,ES1 0 bat,-53.47965038930214
NT,2025,13,32,ES1 0 bat,-53.11177811443883
NT,2025,13,33,ES1 0 bat,-52.88310009342679
NT,2025,13,34,ES1 0 bat,-53.20951724137932
NT,2025,13,35,ES1 0 bat,-53.20951724137932
NT,2025,13,36,ES1 0 bat,-53.20951724137932
NT,2025,13,37,ES1 0 bat,-49.32495885689691
NT,2025,13,38,ES1 0 bat,-49.3270151346651
NT,2025,13,39,ES1 0 bat,-49.329071498156175
NT,2025,13,40,ES1 0 bat,-53.07199830517536
NT,2025,13,41,ES1 0 bat,-51.79998214914387
NT,2025,13,42,ES1 0 bat,-53.50417978336258
NT,2025,13,43,ES1 0 bat,-53.50641028609271
NT,2025,13,44,ES1 0 bat,-53.477421002102325
NT,2025,13,45,ES1 0 bat,-53.510871570515
NT,2025,13,46,ES1 0 bat,-52.64025915152063
NT,2025,13,47,ES1 0 bat,-53.20951724137932
NT,2025,13,48,ES1 0 bat,-52.171752410292285
NT,2025,13,49,ES1 0 bat,-49.34963984861249
NT,2025,13,50,ES1 0 bat,-49.3516971552913
NT,2025,13,51,ES1 0 bat,-49.35375454773591
NT,2025,13,52,ES1 0 bat,-49.35581202594988
NT,2025,13,53,ES1 0 bat,-52.06712913926829
NT,2025,13,54,ES1 0 bat,-54.04172222440946
NT,2025,13,55,ES1 0 bat,-54.323411642629246
NT,2025,13,56,ES1 0 bat,-53.07199830517536
NT,2025,13,57,ES1 0 bat,-53.73198398582108
NT,2025,13,58,ES1 0 bat,-54.04172222440946
NT,2025,13,59,ES1 0 bat,-54.04172222440946
NT,2025,13,60,ES1 0 bat,-54.04172222440946
NT,2025,13,61,ES1 0 bat,-52.88310009342679
NT,2025,13,62,ES1 0 bat,-53.20951724137932
NT,2025,13,63,ES1 0 bat,-52.88310009342679
NT,2025,13,64,ES1 0 bat,-52.88310009342679
NT,2025,13,65,ES1 0 bat,-54.12441738052047
NT,2025,13,66,ES1 0 bat,-54.348328042814884
NT,2025,13,67,ES1 0 bat,-54.35059373672083
NT,2025,13,68,ES1 0 bat,-54.35285952507988
NT,2025,13,69,ES1 0 bat,-54.355125407895976
NT,2025,13,70,ES1 0 bat,-53.984132464661435
NT,2025,13,71,ES1 0 bat,-53.98638297584266
NT,2025,13,72,ES1 0 bat,-53.20951724137932
NT,2025,13,73,ES1 0 bat,-53.20951724137932
NT,2025,13,74,ES1 0 bat,-53.20951724137932
NT,2025,13,75,ES1 0 bat,-53.20951724137932
NT,2025,13,76,ES1 0 bat,-53.20951724137932
NT,2025,13,77,ES1 0 bat,-53.211790482113024
NT,2025,13,78,ES1 0 bat,-53.20951724137932
NT,2025,13,79,ES1 0 bat,-53.988692706108566
NT,2025,13,80,ES1 0 bat,-52.900785091523396
NT,2025,13,81,ES1 0 bat,-53.43683320372214
NT,2025,13,82,ES1 0 bat,-52.51175796416317
NT,2025,13,83,ES1 0 bat,-53.20951724137932
NT,2025,13,84,ES1 0 bat,-53.20951724137932
NT,2025,13,85,ES1 0 bat,-51.11623940973093
NT,2025,13,86,ES1 0 bat,-48.4040013751686
NT,2025,13,87,ES1 0 bat,-48.40601925970873
NT,2025,13,88,ES1 0 bat,-48.40803722837116
NT,2025,13,89,ES1 0 bat,-48.41005528115947
NT,2025,13,90,ES1 0 bat,-52.503002355622556
NT,2025,13,91,ES1 0 bat,-52.50519112088478
NT,2025,13,92,ES1 0 bat,-52.5073799773931
NT,2025,13,93,ES1 0 bat,-52.5095689251513
NT,2025,13,94,ES1 0 bat,-52.51175796416319
NT,2025,13,95,ES1 0 bat,-0.014777564224049605
NT,2025,13,96,ES1 0 bat,-0.014638989764756105
NT,2025,13,97,ES1 0 bat,-0.014638989764756105
NT,2025,13,98,ES1 0 bat,-0.01459903322307326
NT,2025,13,99,ES1 0 bat,-0.01459903322307326
NT,2025,13,100,ES1 0 bat,-0.01459880000598983
NT,2025,13,101,ES1 0 bat,-0.01459880000598983
NT,2025,13,102,ES1 0 bat,-0.01459880000598983
NT,2025,13,103,ES1 0 bat,-0.01459880000598983
NT,2025,13,104,ES1 0 bat,-0.01459880000598983
NT,2025,13,105,ES1 0 bat,-0.01459880000598983
NT,2025,13,106,ES1 0 bat,-0.014599641833159297
NT,2025,13,107,ES1 0 bat,-0.01459903322307326
NT,2025,13,108,ES1 0 bat,-0.01459903322307326
NT,2025,13,109,ES1 0 bat,-0.01459880000598983
NT,2025,13,110,ES1 0 bat,-0.014584434189850193
NT,2025,13,111,ES1 0 bat,-0.014585042191326145
NT,2025,13,112,ES1 0 bat,-0.01458565021814869
NT,2025,13,113,ES1 0 bat,-0.01459880000598983
NT,2025,13,114,ES1 0 bat,-0.01459903322307326
NT,2025,13,115,ES1 0 bat,-0.01459903322307326
NT,2025,13,116,ES1 0 bat,-0.014638989764756105
NT,2025,13,117,ES1 0 bat,-0.014638989764756105
NT,2025,13,118,ES1 0 bat,-0.01459880000598983
NT,2025,13,119,ES1 0 bat,-0.01459880000598983
NT,2025,13,120,ES1 0 bat,-0.014598003921286072
NT,2025,13,121,ES1 0 bat,-0.01455815924883664
NT,2025,13,122,ES1 0 bat,-0.01455815924883664
NT,2025,13,123,ES1 0 bat,-0.01455815924883664
NT,2025,13,124,ES1 0 bat,-0.014598003921286072
NT,2025,13,125,ES1 0 bat,-0.014598003921286072
NT,2025,13,126,ES1 0 bat,-0.014598003921286072
NT,2025,13,127,ES1 0 bat,-0.01459880000598983
NT,2025,13,128,ES1 0 bat,-0.014598003921286072
NT,2025,13,129,ES1 0 bat,-0.014598003921286072
NT,2025,13,130,ES1 0 bat,-0.01455815924883664
NT,2025,13,131,ES1 0 bat,-0.014556338682283256
NT,2025,13,132,ES1 0 bat,-0.014556945512502927
NT,2025,13,133,ES1 0 bat,-0.01455815924883664
NT,2025,13,134,ES1 0 bat,-0.01455815924883664
NT,2025,13,135,ES1 0 bat,-0.014558766154952796
NT,2025,13,136,ES1 0 bat,-0.014598003921286072
NT,2025,13,137,ES1 0 bat,-0.014716976468626264
NT,2025,13,138,ES1 0 bat,-52.87979329192438
NT,2025,13,139,ES1 0 bat,-52.88199776499141
NT,2025,13,140,ES1 0 bat,-52.884202329959365
NT,2025,13,141,ES1 0 bat,-52.88640698683206
NT,2025,13,142,ES1 0 bat,-52.88861173561332
NT,2025,13,143,ES1 0 bat,-52.890816576306996
NT,2025,13,144,ES1 0 bat,-52.893021508916966
NT,2025,13,145,ES1 0 bat,-52.86546219505645
NT,2025,13,146,ES1 0 bat,-52.88310009342679
NT,2025,13,147,ES1 0 bat,-52.88310009342679
NT,2025,13,148,ES1 0 bat,-52.88310009342679
NT,2025,13,149,ES1 0 bat,-52.88310009342679
NT,2025,13,150,ES1 0 bat,-52.88310009342679
NT,2025,13,151,ES1 0 bat,-52.88310009342679
NT,2025,13,152,ES1 0 bat,-52.88310009342679
NT,2025,13,153,ES1 0 bat,-52.51175796416317
NT,2025,13,154,ES1 0 bat,-0.014777564224049605
NT,2025,13,155,ES1 0 bat,-0.014758296343394608
NT,2025,13,156,ES1 0 bat,-0.014758296343394608
NT,2025,13,157,ES1 0 bat,-0.014758296343394608
NT,2025,13,158,ES1 0 bat,-0.01466095652278075
NT,2025,13,159,ES1 0 bat,-0.01466095652278075
NT,2025,13,160,ES1 0 bat,-0.01466095652278075
NT,2025,13,161,ES1 0 bat,-0.01466095652278075
NT,2025,13,162,ES1 0 bat,-0.014758296343394608
NT,2025,13,163,ES1 0 bat,-0.014758296343394608
NT,2025,13,164,ES1 0 bat,-0.014758296343394608
NT,2025,13,165,ES1 0 bat,-0.01466095652278075
NT,2025,13,166,ES1 0 bat,-0.014638989764756105
NT,2025,13,167,ES1 0 bat,-0.014638989764756105
NT,2025,15,0,ES1 0 bat,-0.01459880000598983
NT,2025,15,1,ES1 0 bat,-54.04172222440946
NT,2025,15,2,ES1 0 bat,-53.049311102948955
NT,2025,15,3,ES1 0 bat,-52.51175796416319
NT,2025,15,4,ES1 0 bat,-51.44822144842148
NT,2025,15,5,ES1 0 bat,-54.68932086769573
NT,2025,15,6,ES1 0 bat,-55.10566721599447
NT,2025,15,7,ES1 0 bat,-55.64645525690958
NT,2025,15,8,ES1 0 bat,-55.0119384822696
NT,2025,15,9,ES1 0 bat,-51.46677293404918
NT,2025,15,10,ES1 0 bat,-53.32769638028107
NT,2025,15,11,ES1 0 bat,-53.7350606060606
NT,2025,15,12,ES1 0 bat,-50.0314539516323
NT,2025,15,13,ES1 0 bat,-49.74165429345834
NT,2025,15,14,ES1 0 bat,-49.743727942585416
NT,2025,15,15,ES1 0 bat,-49.74580167815955
NT,2025,15,16,ES1 0 bat,-49.74787550018439
NT,2025,15,17,ES1 0 bat,-51.71394012929111
NT,2025,15,18,ES1 0 bat,-53.95618112445588
NT,2025,15,19,ES1 0 bat,-53.95843047039096
NT,2025,15,20,ES1 0 bat,-53.20951724137932
NT,2025,15,21,ES1 0 bat,-53.20951724137932
NT,2025,15,22,ES1 0 bat,-53.86560269861403
NT,2025,15,23,ES1 0 bat,-49.76239467528007
NT,2025,15,24,ES1 0 bat,-49.76446918904011
NT,2025,15,25,ES1 0 bat,-49.76654378928328
NT,2025,15,26,ES1 0 bat,-49.76861847601319
NT,2025,15,27,ES1 0 bat,-49.77069324923341
NT,2025,15,28,ES1 0 bat,-51.664443170851406
NT,2025,15,29,ES1 0 bat,-53.98092908782445
NT,2025,15,30,ES1 0 bat,-53.983179465462094
NT,2025,15,31,ES1 0 bat,-53.20951724137932
NT,2025,15,32,ES1 0 bat,-53.987680502185114
NT,2025,15,33,ES1 0 bat,-53.9899311612783
NT,2025,15,34,ES1 0 bat,-53.4801900508429
NT,2025,15,35,ES1 0 bat,-49.787294549080066
NT,2025,15,36,ES1 0 bat,-49.649971183175744
NT,2025,15,37,ES1 0 bat,-49.65204101018222
NT,2025,15,38,ES1 0 bat,-49.65411092347642
NT,2025,15,39,ES1 0 bat,-49.79559727543496
NT,2025,15,40,ES1 0 bat,-51.12331180234827
NT,2025,15,41,ES1 0 bat,-54.04059579188644
NT,2025,15,42,ES1 0 bat,-54.04284865693249
NT,2025,15,43,ES1 0 bat,-54.04510161589683
NT,2025,15,44,ES1 0 bat,-54.04735466878339
NT,2025,15,45,ES1 0 bat,-53.95028896358977
NT,2025,15,46,ES1 0 bat,-54.04172222440946
NT,2025,15,47,ES1 0 bat,-53.25444222269044
NT,2025,15,48,ES1 0 bat,-52.51175796416317
NT,2025,15,49,ES1 0 bat,-52.88310009342679
NT,2025,15,50,ES1 0 bat,-52.88310009342679
NT,2025,15,51,ES1 0 bat,-52.51175796416317
NT,2025,15,52,ES1 0 bat,-52.51175796416317
NT,2025,15,53,ES1 0 bat,-53.750841544361
NT,2025,15,54,ES1 0 bat,-54.063711492829924
NT,2025,15,55,ES1 0 bat,-54.04172222440946
NT,2025,15,56,ES1 0 bat,-54.04172222440946
NT,2025,15,57,ES1 0 bat,-52.083052456456564
NT,2025,15,58,ES1 0 bat,-51.41049921162354
NT,2025,15,59,ES1 0 bat,-52.51175796416317
NT,2025,15,60,ES1 0 bat,-48.83509920419646
NT,2025,15,61,ES1 0 bat,-48.8371350605079
NT,2025,15,62,ES1 0 bat,-48.8391710016909
NT,2025,15,63,ES1 0 bat,-48.841207027749
NT,2025,15,64,ES1 0 bat,-48.84324313868574
NT,2025,15,65,ES1 0 bat,-52.97281514497048
NT,2025,15,66,ES1 0 bat,-53.44621933778816
NT,2025,15,67,ES1 0 bat,-53.44844742424103
NT,2025,15,68,ES1 0 bat,-52.979440474155005
NT,2025,15,69,ES1 0 bat,-52.98164910135193
NT,2025,15,70,ES1 0 bat,-52.98385782062294
NT,2025,15,71,ES1 0 bat,-52.98606663197189
NT,2025,15,72,ES1 0 bat,-52.58082681976045
NT,2025,15,73,ES1 0 bat,-51.49628058429745
NT,2025,15,74,ES1 0 bat,-49.29823504506818
NT,2025,15,75,ES1 0 bat,-51.54740262603354
NT,2025,15,76,ES1 0 bat,-52.68485581953065
NT,2025,15,77,ES1 0 bat,-53.47073339810145
NT,2025,15,78,ES1 0 bat,-53.472962506505866
NT,2025,15,79,ES1 0 bat,-53.47519170783819
NT,2025,15,80,ES1 0 bat,-53.477421002102325
NT,2025,15,81,ES1 0 bat,-52.67593901419743
NT,2025,15,82,ES1 0 bat,-0.014777564224049605
NT,2025,15,83,ES1 0 bat,-0.014758296343394608
NT,2025,15,84,ES1 0 bat,-0.014755835601828924
NT,2025,15,85,ES1 0 bat,-0.014756450748752556
NT,2025,15,86,ES1 0 bat,-0.014757065921320667
NT,2025,15,87,ES1 0 bat,-0.014757681119534325
NT,2025,15,88,ES1 0 bat,-0.014758296343394608
NT,2025,15,89,ES1 0 bat,-0.014758911592902577
NT,2025,15,90,ES1 0 bat,-51.8291347290868
NT,2025,15,91,ES1 0 bat,-53.93706545776681
NT,2025,15,92,ES1 0 bat,-53.477421002102325
NT,2025,15,93,ES1 0 bat,-53.94156264957285
NT,2025,15,94,ES1 0 bat,-51.0819532787535
NT,2025,15,95,ES1 0 bat,-52.51175796416317
NT,2025,15,96,ES1 0 bat,-52.51175796416317
NT,2025,15,97,ES1 0 bat,-52.51175796416317
NT,2025,15,98,ES1 0 bat,-52.51175796416317
NT,2025,15,99,ES1 0 bat,-51.02445154946191
NT,2025,15,100,ES1 0 bat,-53.957305773981055
NT,2025,15,101,ES1 0 bat,-54.03888508610108
NT,2025,15,102,ES1 0 bat,-54.04113787983057
NT,2025,15,103,ES1 0 bat,-54.04172222440946
NT,2025,15,104,ES1 0 bat,-53.51824939123524
NT,2025,15,105,ES1 0 bat,-52.900785091523396
NT,2025,15,106,ES1 0 bat,-53.423116356078495
NT,2025,15,107,ES1 0 bat,-53.322335274632664
NT,2025,15,108,ES1 0 bat,-52.88310009342679
NT,2025,15,109,ES1 0 bat,-52.88310009342679
NT,2025,15,110,ES1 0 bat,-52.88310009342679
NT,2025,15,111,ES1 0 bat,-52.88310009342679
NT,2025,15,112,ES1 0 bat,-52.82172035816099
NT,2025,15,113,ES1 0 bat,-53.986555196094606
NT,2025,15,114,ES1 0 bat,-54.068178731099806
NT,2025,15,115,ES1 0 bat,-54.07043274603398
NT,2025,15,116,ES1 0 bat,-54.07268685493438
NT,2025,15,117,ES1 0 bat,-54.05467062301147
NT,2025,15,118,ES1 0 bat,-53.99780919528252
NT,2025,15,119,ES1 0 bat,-53.53593438933184
NT,2025,15,120,ES1 0 bat,-52.88310009342679
NT,2025,15,121,ES1 0 bat,-53.20951724137932
NT,2025,15,122,ES1 0 bat,-53.20951724137932
NT,2025,15,123,ES1 0 bat,-53.20951724137932
NT,2025,15,124,ES1 0 bat,-53.049311102948955
NT,2025,15,125,ES1 0 bat,-53.369723379809685
NT,2025,15,126,ES1 0 bat,-53.20951724137932
NT,2025,15,127,ES1 0 bat,-53.745324762825355
NT,2025,15,128,ES1 0 bat,-53.997126481217705
NT,2025,15,129,ES1 0 bat,-52.51175796416317
NT,2025,15,130,ES1 0 bat,-52.51175796416317
NT,2025,15,131,ES1 0 bat,-52.51175796416317
NT,2025,15,132,ES1 0 bat,-52.88310009342679
NT,2025,15,133,ES1 0 bat,-52.140415834899564
NT,2025,15,134,ES1 0 bat,-52.51175796416317
NT,2025,15,135,ES1 0 bat,-52.51175796416317
NT,2025,15,136,ES1 0 bat,-52.242866552535155
NT,2025,15,137,ES1 0 bat,-54.04059579188646
NT,2025,15,138,ES1 0 bat,-54.042848656932485
NT,2025,15,139,ES1 0 bat,-54.04510161589681
NT,2025,15,140,ES1 0 bat,-54.04735466878336
NT,2025,15,141,ES1 0 bat,-53.81742655597326
NT,2025,15,142,ES1 0 bat,-53.53314481948947
NT,2025,15,143,ES1 0 bat,-52.51175796416319
NT,2025,15,144,ES1 0 bat,-52.97573962589135
NT,2025,15,145,ES1 0 bat,-52.51175796416319
NT,2025,15,146,ES1 0 bat,-52.51175796416317
NT,2025,15,147,ES1 0 bat,-52.51175796416317
NT,2025,15,148,ES1 0 bat,-52.51175796416317
NT,2025,15,149,ES1 0 bat,-52.51175796416317
NT,2025,15,150,ES1 0 bat,-52.51175796416317
NT,2025,15,151,ES1 0 bat,-52.88310009342679
NT,2025,15,152,ES1 0 bat,-52.88310009342679
NT,2025,15,153,ES1 0 bat,-52.88310009342679
NT,2025,15,154,ES1 0 bat,-51.39773157637233
NT,2025,15,155,ES1 0 bat,-0.014777564224049605
NT,2025,15,156,ES1 0 bat,-0.014777564224049605
NT,2025,15,157,ES1 0 bat,-0.014778180276804356
NT,2025,15,158,ES1 0 bat,-0.014778796355241354
