scenario,year,week,hour,node,dual_value
GA,2040,5,122,ES1 0,0.004969702256138738
GA,2040,5,123,ES1 0,0.004969702256138738
GA,2040,5,124,ES1 0,0.004969702256138738
GA,2040,5,125,ES1 0,0.004999999999999999
GA,2040,5,126,ES1 0,0.005002803865579603
GA,2040,5,127,ES1 0,0.005016769761508532
GA,2040,5,128,ES1 0,0.004969702256138738
GA,2040,5,129,ES1 0,0.004801971227169774
GA,2040,5,130,ES1 0,0.0047430524479539805
GA,2040,5,131,ES1 0,0.003333333333333333
GA,2040,5,132,ES1 0,0.003333333333333333
GA,2040,5,133,ES1 0,0.003333333333333333
GA,2040,5,134,ES1 0,0.003333333333333333
GA,2040,5,135,ES1 0,0.004777589943244084
GA,2040,5,136,ES1 0,0.0049562326251731065
GA,2040,5,137,ES1 0,0.005016769761508532
GA,2040,5,138,ES1 0,0.005016769761508532
GA,2040,5,139,ES1 0,0.005016769761508532
GA,2040,5,140,ES1 0,0.005016769761508532
GA,2040,5,141,ES1 0,0.005016769761508532
GA,2040,5,142,ES1 0,0.005016769761508532
GA,2040,5,143,ES1 0,0.005016769761508532
GA,2040,5,144,ES1 0,0.005016769761508532
GA,2040,5,145,ES1 0,0.005016769761508532
GA,2040,5,146,ES1 0,0.005002803865579603
GA,2040,5,147,ES1 0,0.005002803865579603
GA,2040,5,148,ES1 0,0.005016496192881812
GA,2040,5,149,ES1 0,0.005016769761508532
GA,2040,5,150,ES1 0,0.005016496192881844
GA,2040,5,151,ES1 0,0.005016769761508532
GA,2040,5,152,ES1 0,0.004999999999999999
GA,2040,5,153,ES1 0,0.004777589943244084
GA,2040,5,154,ES1 0,0.003333333333333333
GA,2040,5,155,ES1 0,0.003333333333333333
GA,2040,5,156,ES1 0,0.003333333333333333
GA,2040,5,157,ES1 0,0.003333333333333333
GA,2040,5,158,ES1 0,0.003333333333333333
GA,2040,5,159,ES1 0,0.0047430524479539805
GA,2040,5,160,ES1 0,0.005016769761508532
GA,2040,5,161,ES1 0,18.112955112142505
GA,2040,5,162,ES1 0,18.306199607131422
GA,2040,5,163,ES1 0,18.435799792115635
GA,2040,5,164,ES1 0,18.504175108966923
GA,2040,5,165,ES1 0,18.504175108966923
GA,2040,5,166,ES1 0,18.504175108966923
GA,2040,5,167,ES1 0,18.504175108966923
GA,2040,8,0,ES1 0,18.504175108966923
GA,2040,8,1,ES1 0,18.504175108966923
GA,2040,8,2,ES1 0,18.504175108966923
GA,2040,8,3,ES1 0,18.618390804597706
GA,2040,8,4,ES1 0,18.618390804597706
GA,2040,8,5,ES1 0,18.618390804597706
GA,2040,8,6,ES1 0,18.773557216110643
GA,2040,8,7,ES1 0,19.012688044759592
GA,2040,8,8,ES1 0,18.618390804597706
GA,2040,8,9,ES1 0,18.09976760913847
GA,2040,8,10,ES1 0,17.92831535875916
GA,2040,8,11,ES1 0,17.802205029371287
GA,2040,8,12,ES1 0,17.802205029371287
GA,2040,8,13,ES1 0,17.802205029371287
GA,2040,8,14,ES1 0,17.802205029371287
GA,2040,8,15,ES1 0,18.504175108966923
GA,2040,8,16,ES1 0,18.618390804597706
GA,2040,8,17,ES1 0,19.012688044759592
GA,2040,8,18,ES1 0,19.012688044759592
GA,2040,8,19,ES1 0,19.012688044759592
GA,2040,8,20,ES1 0,19.012688044759592
GA,2040,8,21,ES1 0,19.012688044759592
GA,2040,8,22,ES1 0,18.85731623736483
GA,2040,8,23,ES1 0,18.618390804597706
GA,2040,8,24,ES1 0,18.618390804597706
GA,2040,8,25,ES1 0,18.618390804597706
GA,2040,8,26,ES1 0,18.618390804597706
GA,2040,8,27,ES1 0,18.577218889241692
GA,2040,8,28,ES1 0,18.577218889241692
GA,2040,8,29,ES1 0,18.618390804597706
GA,2040,8,30,ES1 0,18.618390804597706
GA,2040,8,31,ES1 0,18.85731623736483
GA,2040,8,32,ES1 0,18.85731623736483
GA,2040,8,33,ES1 0,18.577218889241692
GA,2040,8,34,ES1 0,18.618390804597706
GA,2040,8,35,ES1 0,18.504175108966923
GA,2040,8,36,ES1 0,18.504175108966923
GA,2040,8,37,ES1 0,18.504175108966923
GA,2040,8,38,ES1 0,18.618390804597706
GA,2040,8,39,ES1 0,18.618390804597706
GA,2040,8,40,ES1 0,18.618390804597706
GA,2040,8,41,ES1 0,19.012688044759592
GA,2040,8,42,ES1 0,19.03232323232323
