scenario,year,week,hour,branch,dual_value
GA,2050,42,100,100,0.0
GA,2050,42,101,100,0.0
GA,2050,42,102,100,0.0
GA,2050,42,103,100,0.0
GA,2050,42,104,100,0.0
GA,2050,42,105,100,0.0
GA,2050,42,106,100,0.0
GA,2050,42,107,100,0.0
GA,2050,42,108,100,0.0
GA,2050,42,109,100,0.0
GA,2050,42,110,100,0.0
GA,2050,42,111,100,0.0
GA,2050,42,112,100,0.0
GA,2050,42,113,100,0.0
GA,2050,42,114,100,0.0
GA,2050,42,115,100,0.0
GA,2050,42,116,100,0.0
GA,2050,42,117,100,0.0
GA,2050,42,118,100,0.0
GA,2050,42,119,100,0.0
GA,2050,42,120,100,0.0
GA,2050,42,121,100,0.0
GA,2050,42,122,100,0.0
GA,2050,42,123,100,0.0
GA,2050,42,124,100,0.0
GA,2050,42,125,100,0.0
GA,2050,42,126,100,0.0
GA,2050,42,127,100,0.0
GA,2050,42,128,100,0.0
GA,2050,42,129,100,0.0
GA,2050,42,130,100,0.0
GA,2050,42,131,100,0.0
GA,2050,42,132,100,0.0
GA,2050,42,133,100,0.0
GA,2050,42,134,100,0.0
GA,2050,42,135,100,0.0
GA,2050,42,136,100,0.0
GA,2050,42,137,100,0.0
GA,2050,42,138,100,0.0
GA,2050,42,139,100,0.0
GA,2050,42,140,100,0.0
GA,2050,42,141,100,0.0
GA,2050,42,142,100,0.0
GA,2050,42,143,100,0.0
GA,2050,42,144,100,0.0
GA,2050,42,145,100,0.0
GA,2050,42,146,100,0.0
GA,2050,42,147,100,0.0
GA,2050,42,148,100,0.0
GA,2050,42,149,100,0.0
GA,2050,42,150,100,0.0
GA,2050,42,151,100,0.0
GA,2050,42,152,100,0.0
GA,2050,42,153,100,0.0
GA,2050,42,154,100,0.0
GA,2050,42,155,100,0.0
GA,2050,42,156,100,0.0
GA,2050,42,157,100,0.0
GA,2050,42,158,100,0.0
GA,2050,42,159,100,0.0
GA,2050,42,160,100,0.0
GA,2050,42,161,100,0.0
GA,2050,42,162,100,0.0
GA,2050,42,163,100,0.0
GA,2050,42,164,100,0.0
GA,2050,42,165,100,0.0
GA,2050,42,166,100,0.0
GA,2050,42,167,100,0.0
DE,2050,21,0,100,0.0
DE,2050,21,1,100,0.0
DE,2050,21,2,100,0.0
DE,2050,21,3,100,0.0
DE,2050,21,4,100,0.0
DE,2050,21,5,100,0.0
DE,2050,21,6,100,0.0
DE,2050,21,7,100,0.0
DE,2050,21,8,100,0.0
DE,2050,21,9,100,0.0
DE,2050,21,10,100,0.0
DE,2050,21,11,100,0.0
DE,2050,21,12,100,0.0
DE,2050,21,13,100,0.0
DE,2050,21,14,100,0.0
DE,2050,21,15,100,0.0
DE,2050,21,16,100,0.0
DE,2050,21,17,100,0.0
DE,2050,21,18,100,0.0
DE,2050,21,19,100,0.0
DE,2050,21,20,100,0.0
DE,2050,21,21,100,0.0
DE,2050,21,22,100,0.0
DE,2050,21,23,100,0.0
DE,2050,21,24,100,0.0
DE,2050,21,25,100,0.0
DE,2050,21,26,100,0.0
DE,2050,21,27,100,0.0
DE,2050,21,28,100,0.0
DE,2050,21,29,100,0.0
DE,2050,21,30,100,0.0
DE,2050,21,31,100,0.0
DE,2050,21,32,100,0.0
DE,2050,21,33,100,0.0
DE,2050,21,34,100,0.0
DE,2050,21,35,100,0.0
DE,2050,21,36,100,0.0
DE,2050,21,37,100,0.0
DE,2050,21,38,100,0.0
DE,2050,21,39,100,0.0
DE,2050,21,40,100,0.0
DE,2050,21,41,100,0.0
DE,2050,21,42,100,0.0
DE,2050,21,43,100,0.0
DE,2050,21,44,100,0.0
DE,2050,21,45,100,0.0
DE,2050,21,46,100,0.0
DE,2050,21,47,100,0.0
DE,2050,21,48,100,0.0
DE,2050,21,49,100,0.0
DE,2050,21,50,100,0.0
DE,2050,21,51,100,0.0
DE,2050,21,52,100,0.0
DE,2050,21,53,100,0.0
DE,2050,21,54,100,0.0
DE,2050,21,55,100,0.0
DE,2050,21,56,100,0.0
DE,2050,21,57,100,0.0
DE,2050,21,58,100,0.0
DE,2050,21,59,100,0.0
DE,2050,21,60,100,0.0
DE,2050,21,61,100,0.0
DE,2050,21,62,100,0.0
DE,2050,21,63,100,0.0
DE,2050,21,64,100,0.0
DE,2050,21,65,100,0.0
