scenario,year,week,hour,branch,dual_value
mean,2050,21,78,107,0.00013174578074188727
mean,2050,21,79,107,0.00013175127301043378
mean,2050,21,80,107,0.0
mean,2050,21,81,107,0.0
mean,2050,21,82,107,0.0
mean,2050,21,83,107,0.0
mean,2050,21,84,107,0.0
mean,2050,21,85,107,0.0
mean,2050,21,86,107,0.0
mean,2050,21,87,107,0.0
mean,2050,21,88,107,2.1726571382120757e-05
mean,2050,21,89,107,0.00013167989137505525
mean,2050,21,90,107,0.00013167989137505525
mean,2050,21,91,107,0.0001316798913750574
mean,2050,21,92,107,0.0001316798913750574
mean,2050,21,93,107,0.0001316798913750574
mean,2050,21,94,107,0.000131687072380615
mean,2050,21,95,107,0.000131687072380615
mean,2050,21,96,107,0.000131687072380615
mean,2050,21,97,107,0.000131687072380615
mean,2050,21,98,107,0.000131687072380615
mean,2050,21,99,107,0.000131687072380615
mean,2050,21,100,107,0.0001327364704055767
mean,2050,21,101,107,0.0001327420039743732
mean,2050,21,102,107,0.00013274753777385516
mean,2050,21,103,107,0.00013275307180402686
mean,2050,21,104,107,0.0
mean,2050,21,105,107,0.0
mean,2050,21,106,107,0.0
mean,2050,21,107,107,0.0
mean,2050,21,108,107,0.0
mean,2050,21,109,107,0.0
mean,2050,21,110,107,0.0
mean,2050,21,111,107,0.0
mean,2050,21,112,107,2.1726571382120757e-05
mean,2050,21,113,107,0.00013167989137505525
mean,2050,21,114,107,0.0001316798913750574
mean,2050,21,115,107,0.000131687072380615
mean,2050,21,116,107,0.0001316798913750574
mean,2050,21,117,107,0.0001316798913750574
mean,2050,21,118,107,0.00013275307180402686
mean,2050,21,119,107,0.000131687072380615
mean,2050,21,120,107,0.000131687072380615
mean,2050,21,121,107,0.00013275307180402686
mean,2050,21,122,107,0.00013319994229351123
mean,2050,21,123,107,0.00013320549518370332
mean,2050,21,124,107,0.0001332110483053815
mean,2050,21,125,107,0.00013321660165856064
mean,2050,21,126,107,0.0001332221552432535
mean,2050,21,127,107,7.850313017181876e-05
mean,2050,21,128,107,0.0
mean,2050,21,129,107,0.0
mean,2050,21,130,107,0.0
mean,2050,21,131,107,0.0
mean,2050,21,132,107,0.0
mean,2050,21,133,107,0.0
mean,2050,21,134,107,0.0
mean,2050,21,135,107,0.0
mean,2050,21,136,107,0.0
mean,2050,21,137,107,0.00013124687661669407
mean,2050,21,138,107,0.000131687072380615
mean,2050,21,139,107,0.00013275307180402686
mean,2050,21,140,107,0.00013275307180402686
mean,2050,21,141,107,0.00013275307180402686
mean,2050,21,142,107,1.9479109240851717
mean,2050,21,143,107,1.9479921293414282
mean,2050,21,144,107,1.9480733379831427
mean,2050,21,145,107,4.289670257898525
mean,2050,21,146,107,4.289849087314569
mean,2050,21,147,107,4.290027924185584
mean,2050,21,148,107,4.290027924185584
mean,2050,21,149,107,4.290027924185584
mean,2050,21,150,107,4.290027924185584
mean,2050,21,151,107,6.424389580323074e-05
mean,2050,21,152,107,0.0
mean,2050,21,153,107,0.0
mean,2050,21,154,107,0.0
mean,2050,21,155,107,0.0
mean,2050,21,156,107,0.0
mean,2050,21,157,107,0.0
mean,2050,21,158,107,0.0
mean,2050,21,159,107,0.0
mean,2050,21,160,107,2.1491656033016917e-05
mean,2050,21,161,107,0.00028784831916854543
mean,2050,21,162,107,0.00028976095650888465
mean,2050,21,163,107,0.0002905586537810719
mean,2050,21,164,107,0.00029057076670146613
mean,2050,21,165,107,0.00029058288012683085
mean,2050,21,166,107,0.00029059499405718317
mean,2050,21,167,107,0.0002906071084925443
mean,2050,42,0,107,0.0
mean,2050,42,1,107,2.0226707114725833
mean,2050,42,2,107,2.02283935872967
mean,2050,42,3,107,2.02283935872967
mean,2050,42,4,107,2.0229236876313013
mean,2050,42,5,107,1.0345372964893762
mean,2050,42,6,107,2.1940482039355205
mean,2050,42,7,107,1.034537296489411
mean,2050,42,8,107,0.9858741056493184
mean,2050,42,9,107,0.0
mean,2050,42,10,107,0.0
mean,2050,42,11,107,3.3574214302614513
mean,2050,42,12,107,0.0
mean,2050,42,13,107,0.0
mean,2050,42,14,107,0.0
mean,2050,42,15,107,1.94831698422135
mean,2050,42,16,107,1.9867958669020915
mean,2050,42,17,107,4.463316101493297
mean,2050,42,18,107,4.463502169923659
mean,2050,42,19,107,3.176310119869814
mean,2050,42,20,107,2.0016526775097176
mean,2050,42,21,107,1.9807783230316252
mean,2050,42,22,107,1.9634396295690075
mean,2050,42,23,107,1.94831698422135
mean,2050,42,24,107,0.0
mean,2050,42,25,107,0.0
mean,2050,42,26,107,0.0
mean,2050,42,27,107,0.0
mean,2050,42,28,107,0.0
mean,2050,42,29,107,0.0
mean,2050,42,30,107,0.0
mean,2050,42,31,107,0.0
mean,2050,42,32,107,0.0
mean,2050,42,33,107,0.0
mean,2050,42,34,107,0.0
mean,2050,42,35,107,0.0
mean,2050,42,36,107,0.0
mean,2050,42,37,107,0.0
mean,2050,42,38,107,0.0
mean,2050,42,39,107,0.0
mean,2050,42,40,107,0.0
mean,2050,42,41,107,1.9482357654229467
mean,2050,42,42,107,1.94831698422135
