scenario,year,week,hour,branch,dual_value
mean,2050,11,147,99,0.00025574230154943553
mean,2050,11,148,99,0.00025574230154943553
mean,2050,11,149,99,0.00025574230154943553
mean,2050,11,150,99,0.00025217669783527964
mean,2050,11,151,99,0.0002505730041212682
mean,2050,11,152,99,0.000247863720465593
mean,2050,11,153,99,0.000247863720465593
mean,2050,11,154,99,9.185556273303266e-05
mean,2050,11,155,99,6.326326991747133e-05
mean,2050,11,156,99,6.326326991747133e-05
mean,2050,11,157,99,6.352371604464888e-05
mean,2050,11,158,99,6.352371604464888e-05
mean,2050,11,159,99,0.0003122335906320645
mean,2050,11,160,99,0.00013301072270307965
mean,2050,11,161,99,0.00013301072270307965
mean,2050,11,162,99,9.249471700062299e-05
mean,2050,11,163,99,9.249471700062299e-05
mean,2050,11,164,99,9.249471700062299e-05
mean,2050,11,165,99,9.249471700062299e-05
mean,2050,11,166,99,0.0002498291779373693
mean,2050,11,167,99,0.00013301072270307965
mean,2050,21,0,99,12.677382809115567
mean,2050,21,1,99,43.092705945438645
mean,2050,21,2,99,43.425080163743026
mean,2050,21,3,99,43.42508016374274
mean,2050,21,4,99,40.61246964722387
mean,2050,21,5,99,37.09854280673209
mean,2050,21,6,99,18.743485518467686
mean,2050,21,7,99,42.62755651202807
mean,2050,21,8,99,7.053656512648507e-05
mean,2050,21,9,99,6.326326991747133e-05
mean,2050,21,10,99,6.326326991747133e-05
mean,2050,21,11,99,6.326326991747133e-05
mean,2050,21,12,99,6.476362444103474e-05
mean,2050,21,13,99,6.476362444103474e-05
mean,2050,21,14,99,6.476362444103474e-05
mean,2050,21,15,99,5.029023746436828e-05
mean,2050,21,16,99,3.0142237846890404e-05
mean,2050,21,17,99,0.00015680830027757774
mean,2050,21,18,99,9.436173715894595e-05
mean,2050,21,19,99,9.450918917994917e-05
mean,2050,21,20,99,-0.0
mean,2050,21,21,99,-0.0
mean,2050,21,22,99,-0.0
mean,2050,21,23,99,-0.0
mean,2050,21,24,99,-0.0
mean,2050,21,25,99,-0.0
mean,2050,21,26,99,0.00025217669783527964
mean,2050,21,27,99,0.0002522366562325055
mean,2050,21,28,99,0.0002528806777657956
mean,2050,21,29,99,12.918576095467959
mean,2050,21,30,99,12.918576095467959
mean,2050,21,31,99,42.627556512028626
mean,2050,21,32,99,0.0003564823305410554
mean,2050,21,33,99,6.326326991747133e-05
mean,2050,21,34,99,0.00017049486769962297
mean,2050,21,35,99,0.00017049486769962297
mean,2050,21,36,99,0.00017049486769962297
mean,2050,21,37,99,0.00017049486769962297
mean,2050,21,38,99,6.476362444103474e-05
mean,2050,21,39,99,6.352371604464888e-05
mean,2050,21,40,99,0.0003122335906320645
mean,2050,21,41,99,9.435515880909813e-05
mean,2050,21,42,99,0.00021458202941031481
mean,2050,21,43,99,0.0002520606268357056
mean,2050,21,44,99,0.0002520606268356077
mean,2050,21,45,99,0.0002528668879721574
